,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.8520594835281372,0.6812459230422974,0.015672173351049423,0.9994317889213562,0.8692634105682373,0.6732245683670044,0.033069610595703125,0.9990929365158081,0.8697646856307983,0.6698031425476074,0.033054739236831665,0.9991326928138733,0.8703885674476624,0.6659274101257324,0.03305424004793167,0.9993185997009277,0.8703646659851074,0.6725142002105713,-0.01943575032055378,0.999244213104248,0.8714500069618225,0.6687013506889343,-0.01945996843278408,0.9994174242019653,0.8726562261581421,0.6645716428756714,-0.019476694986224174,0.9995508790016174,0.8688075542449951,0.6292825937271118,0.13017213344573975,0.9986186027526855,0.8714500665664673,0.6325007677078247,-0.10932078212499619,0.9994158744812012,0.8382177352905273,0.663824737071991,0.0586007684469223,0.998246431350708,0.8390129804611206,0.6627540588378906,-0.011404749006032944,0.9989216327667236,0.7706974148750305,0.5732774138450623,0.2704002857208252,0.9975154399871826,0.8043754696846008,0.5941729545593262,-0.22108329832553864,0.9999034404754639,0.7508280873298645,0.7220582962036133,0.3083047568798065,0.1964753419160843,0.8068333864212036,0.7919424772262573,-0.32083648443222046,0.9916489124298096,0.7701699137687683,0.8459634780883789,0.20530132949352264,0.2833147346973419,0.8156981468200684,0.9599495530128479,-0.29919856786727905,0.9847891330718994,0.7877918481826782,0.8535106182098389,0.2103731483221054,0.30216002464294434,0.8414546251296997,0.9802964925765991,-0.35633203387260437,0.9770711064338684,0.7945349216461182,0.8613083958625793,0.16101695597171783,0.3021395206451416,0.8457801342010498,0.9676073789596558,-0.30448463559150696,0.9722913503646851,0.7879581451416016,0.8660041093826294,0.18085342645645142,0.3127953112125397,0.834748387336731,0.9593780636787415,-0.2794913947582245,0.9511788487434387,0.5357791185379028,0.6210407614707947,0.14929869771003723,0.9954168796539307,0.5452690124511719,0.6553035974502563,-0.14910775423049927,0.9978529214859009,0.3716168999671936,0.716306209564209,0.20462016761302948,0.10198596864938736,0.3741154670715332,0.7578222751617432,-0.08694615960121155,0.9498987197875977,0.20490872859954834,0.7620583176612854,0.3022792935371399,0.27594178915023804,0.2037634253501892,0.7934274673461914,-0.01430107094347477,0.9542973637580872,0.17077907919883728,0.7581443786621094,0.3076995611190796,0.5235400199890137,0.16822156310081482,0.7875827550888062,-0.011652587912976742,0.9679417610168457,0.19564756751060486,0.8599367737770081,0.23661071062088013,0.47199803590774536,0.20844188332557678,0.9068588018417358,-0.09738099575042725,0.9282334446907043
2,0.853938102722168,0.6605209112167358,-0.023965202271938324,0.999387800693512,0.8708619475364685,0.6502054333686829,-0.007604025769978762,0.9990221858024597,0.8712169528007507,0.6472001075744629,-0.00762985460460186,0.9990670680999756,0.8717118501663208,0.6438026428222656,-0.007635405287146568,0.9992648959159851,0.8714917898178101,0.647699236869812,-0.06055682525038719,0.9991952776908875,0.8722320795059204,0.6431822776794434,-0.06060425937175751,0.999378502368927,0.8731738328933716,0.6384807229042053,-0.060644809156656265,0.9995195269584656,0.8687038421630859,0.611835777759552,0.09058189392089844,0.9985176920890808,0.8704662322998047,0.6086925864219666,-0.1499079018831253,0.9993855953216553,0.8387161493301392,0.6473025679588318,0.02002382092177868,0.9981571435928345,0.8390345573425293,0.6451042890548706,-0.05016017705202103,0.9988776445388794,0.7627931833267212,0.5596895813941956,0.24429911375045776,0.9974069595336914,0.7935096621513367,0.5892408490180969,-0.25701290369033813,0.999895453453064,0.7497933506965637,0.7142012715339661,0.2750391364097595,0.19837400317192078,0.7923223972320557,0.7868757247924805,-0.3498830199241638,0.9915124773979187,0.7673596739768982,0.8394109010696411,0.17718873918056488,0.28305020928382874,0.811639666557312,0.9567606449127197,-0.32500025629997253,0.9844872355461121,0.786359429359436,0.8484832048416138,0.18424423038959503,0.3012307584285736,0.8412923216819763,0.9785568714141846,-0.38364264369010925,0.9766835570335388,0.7924706339836121,0.8537067174911499,0.13608455657958984,0.30104005336761475,0.8461790680885315,0.967341959476471,-0.33390504121780396,0.9718679189682007,0.7850093841552734,0.8546550273895264,0.15351799130439758,0.3116006851196289,0.8344161510467529,0.9592099189758301,-0.3066381514072418,0.9505210518836975,0.5339314341545105,0.6140846610069275,0.14929619431495667,0.9952361583709717,0.5402455925941467,0.6461965441703796,-0.14910627901554108,0.9977499842643738,0.36789220571517944,0.7094926834106445,0.21645388007164001,0.10841232538223267,0.3679713010787964,0.7471745014190674,-0.08102686703205109,0.9501679539680481,0.20491057634353638,0.7608685493469238,0.34576043486595154,0.2893744707107544,0.20365627110004425,0.7937498092651367,0.016101118177175522,0.9550793766975403,0.17007432878017426,0.7667770981788635,0.35467416048049927,0.5350873470306396,0.16429033875465393,0.7970252633094788,0.020543081685900688,0.9680780172348022,0.2070588767528534,0.8582437634468079,0.28956615924835205,0.4847111403942108,0.2220056653022766,0.8860650658607483,-0.0706113651394844,0.9292492866516113
3,0.8531582355499268,0.6632031798362732,-0.030548464506864548,0.999340295791626,0.8704013228416443,0.6537728309631348,-0.014956396073102951,0.9989287853240967,0.8708324432373047,0.6507415771484375,-0.014962416142225266,0.998981237411499,0.8714070916175842,0.6472722887992859,-0.014941183850169182,0.9991880059242249,0.8708706498146057,0.6518999338150024,-0.06640399247407913,0.9991341233253479,0.8716126680374146,0.6476773619651794,-0.06644906103610992,0.9993326663970947,0.8725895285606384,0.6431218981742859,-0.06647203862667084,0.9994790554046631,0.8678924441337585,0.6140812039375305,0.08090098202228546,0.9983620047569275,0.8695124387741089,0.6126323342323303,-0.1534634828567505,0.999340295791626,0.837493896484375,0.6493600010871887,0.012641663663089275,0.9980541467666626,0.8370281457901001,0.6473374962806702,-0.05568637326359749,0.9988330006599426,0.7623229026794434,0.5594931244850159,0.2257108837366104,0.9973489046096802,0.791991651058197,0.5892957448959351,-0.25395187735557556,0.9998927116394043,0.7456948757171631,0.7144221067428589,0.26069584488868713,0.20186802744865417,0.7858819365501404,0.7866541147232056,-0.3450095057487488,0.9916564226150513,0.7591568231582642,0.8402450680732727,0.16992704570293427,0.2884283661842346,0.8011110424995422,0.9563290476799011,-0.31963294744491577,0.9847925901412964,0.7803239822387695,0.8491355180740356,0.17702175676822662,0.30697643756866455,0.8293821811676025,0.976376473903656,-0.37893563508987427,0.9771155118942261,0.7862303256988525,0.8555082082748413,0.12801168859004974,0.3067335784435272,0.8364375829696655,0.9670364260673523,-0.327009916305542,0.972449004650116,0.7779005169868469,0.8551226258277893,0.14638352394104004,0.3170982599258423,0.824267566204071,0.9592161774635315,-0.3005901873111725,0.9515418410301208,0.5297530293464661,0.6159334182739258,0.14748606085777283,0.9951910972595215,0.5371840596199036,0.6505471467971802,-0.14733590185642242,0.9977272152900696,0.36342883110046387,0.7102691531181335,0.21673637628555298,0.12435632944107056,0.36334800720214844,0.7478739023208618,-0.07024119049310684,0.9522093534469604,0.20555844902992249,0.7639164328575134,0.3474302291870117,0.32195809483528137,0.20366869866847992,0.7960523366928101,0.0309309009462595,0.9576369524002075,0.1698712259531021,0.7770848870277405,0.3562299907207489,0.5590522289276123,0.16402114927768707,0.809354305267334,0.03575797379016876,0.9694755673408508,0.2117006629705429,0.8589233160018921,0.29210394620895386,0.5117747187614441,0.2277986705303192,0.878398597240448,-0.04974943771958351,0.9328747987747192
4,0.8564791679382324,0.6637552976608276,-0.03381990268826485,0.9992117881774902,0.8741689920425415,0.6545715928077698,-0.018076550215482712,0.9986950755119324,0.8746065497398376,0.6517854928970337,-0.01809811033308506,0.9987545609474182,0.8751923441886902,0.6485050320625305,-0.018092628568410873,0.9989931583404541,0.8744411468505859,0.6529607772827148,-0.06927279382944107,0.9989567399024963,0.875028669834137,0.6491906046867371,-0.06930219382047653,0.9991946816444397,0.8758525848388672,0.645007312297821,-0.06932174414396286,0.9993627667427063,0.8705163598060608,0.6154061555862427,0.07829324901103973,0.9979981780052185,0.8715444207191467,0.6145424246788025,-0.15501199662685394,0.99921053647995,0.8407032489776611,0.6503942608833313,0.009374945424497128,0.9977144598960876,0.8397696614265442,0.6487125754356384,-0.05852722004055977,0.9986529350280762,0.7648592591285706,0.5593709945678711,0.21770229935646057,0.9971664547920227,0.7931283712387085,0.5893608927726746,-0.25277239084243774,0.999880850315094,0.7470580339431763,0.7147197127342224,0.25368908047676086,0.2010238915681839,0.7866551280021667,0.7862552404403687,-0.3420983552932739,0.9915260672569275,0.7597562074661255,0.8403259515762329,0.16120751202106476,0.2873278856277466,0.7984617352485657,0.9553411602973938,-0.3179490566253662,0.9847875237464905,0.7806310653686523,0.8493046164512634,0.16576281189918518,0.3067830204963684,0.8257525563240051,0.9742048978805542,-0.375837504863739,0.9771633148193359,0.7866392731666565,0.8557114005088806,0.1171799972653389,0.3064870238304138,0.8332952857017517,0.9653564691543579,-0.32360023260116577,0.9725897908210754,0.7787391543388367,0.8557403087615967,0.13761143386363983,0.3170078694820404,0.8210995197296143,0.9581567645072937,-0.2975407838821411,0.9518616199493408,0.5299236178398132,0.6186746954917908,0.14362004399299622,0.9946733117103577,0.5376458168029785,0.6553351283073425,-0.14348560571670532,0.9974677562713623,0.3637849688529968,0.7174632549285889,0.2132905125617981,0.13025350868701935,0.3636588156223297,0.7513847947120667,-0.07182326912879944,0.9500297904014587,0.20233502984046936,0.7650144696235657,0.33715325593948364,0.3336024582386017,0.20291350781917572,0.7967258095741272,0.025713136419653893,0.956760585308075,0.16794522106647491,0.7789662480354309,0.3448219895362854,0.5688723921775818,0.16278114914894104,0.8014213442802429,0.030879395082592964,0.9684000015258789,0.21041953563690186,0.8595766425132751,0.2786080241203308,0.5206149816513062,0.22479413449764252,0.8780962228775024,-0.053633932024240494,0.9311208724975586
5,0.8565027713775635,0.664982795715332,-0.02814171463251114,0.9990613460540771,0.8740703463554382,0.6559397578239441,-0.011832932010293007,0.9984467625617981,0.8745714426040649,0.6529696583747864,-0.011853660456836224,0.9985231757164001,0.8752283453941345,0.6494285464286804,-0.01184888556599617,0.9987934231758118,0.8743536472320557,0.6544707417488098,-0.06302542984485626,0.9987605214118958,0.8749827146530151,0.6506255865097046,-0.06305275857448578,0.9990490078926086,0.8758319020271301,0.6463274359703064,-0.06307447701692581,0.9992400407791138,0.8708824515342712,0.6159386038780212,0.08472618460655212,0.9976428747177124,0.8717333078384399,0.6155867576599121,-0.1486380249261856,0.999073326587677,0.8411489725112915,0.6510653495788574,0.01488947868347168,0.9973138570785522,0.8401586413383484,0.6494045853614807,-0.05303746089339256,0.9984356760978699,0.766771137714386,0.5590119361877441,0.2232825756072998,0.9970258474349976,0.7937142848968506,0.5889655351638794,-0.2491091936826706,0.9998739957809448,0.7462685704231262,0.7149555087089539,0.25679031014442444,0.20033517479896545,0.786276638507843,0.786616325378418,-0.3410353660583496,0.9913604259490967,0.7597472667694092,0.8405346274375916,0.1660483479499817,0.2857641577720642,0.7972535490989685,0.9553935527801514,-0.3124738931655884,0.9848089814186096,0.7808629870414734,0.8493701219558716,0.17123514413833618,0.3057602345943451,0.8245331048965454,0.9736701250076294,-0.3673916459083557,0.9772213101387024,0.7868676781654358,0.8559399247169495,0.1230274960398674,0.3053453266620636,0.8315197229385376,0.9646643996238708,-0.3206939399242401,0.9727346897125244,0.7788442373275757,0.8564985394477844,0.14269866049289703,0.3157254755496979,0.8198210597038269,0.9578734040260315,-0.29424116015434265,0.9521080851554871,0.5304928421974182,0.6192000508308411,0.14238008856773376,0.9941353797912598,0.5378307104110718,0.6552866101264954,-0.14223575592041016,0.9972261190414429,0.3641390800476074,0.7181271314620972,0.2096979171037674,0.13103486597537994,0.3639616370201111,0.7531401515007019,-0.07312484830617905,0.9461789131164551,0.20240816473960876,0.7649663090705872,0.33370476961135864,0.33508825302124023,0.20276468992233276,0.7966980934143066,0.020320825278759003,0.9541593194007874,0.16797414422035217,0.7657352089881897,0.34068694710731506,0.571208119392395,0.16139569878578186,0.801587700843811,0.025335432961583138,0.9668107032775879,0.2093052864074707,0.8584770560264587,0.27260276675224304,0.5201559066772461,0.22296790778636932,0.8751031756401062,-0.05827885493636131,0.9272733330726624
6,0.8589770793914795,0.6635216474533081,-0.0669729933142662,0.9989801645278931,0.8760585784912109,0.6564240455627441,-0.05193978175520897,0.9982939958572388,0.8762083649635315,0.65391606092453,-0.051984697580337524,0.9983657598495483,0.8764522075653076,0.6500464081764221,-0.05201205611228943,0.9986587762832642,0.8774355053901672,0.6527950167655945,-0.1014036014676094,0.9986355900764465,0.8786458373069763,0.648028552532196,-0.1014348566532135,0.9989594221115112,0.8801000118255615,0.6425785422325134,-0.10145252197980881,0.9991660714149475,0.8721358180046082,0.6185047626495361,0.05020476132631302,0.9974300861358643,0.877359926700592,0.61099773645401,-0.17533506453037262,0.999005138874054,0.8432677984237671,0.6512611508369446,-0.02109709195792675,0.9971707463264465,0.8424829840660095,0.6479195356369019,-0.08675923198461533,0.998375654220581,0.7688831686973572,0.5589506030082703,0.19993701577186584,0.996911883354187,0.7942845821380615,0.5869928002357483,-0.2691401541233063,0.9998654127120972,0.7462046146392822,0.714862585067749,0.2452072948217392,0.19788908958435059,0.7868685126304626,0.785181999206543,-0.35466355085372925,0.9912416934967041,0.7600817084312439,0.8407759666442871,0.16777120530605316,0.2831800878047943,0.7966350317001343,0.9553040266036987,-0.329191654920578,0.9845097064971924,0.7809534668922424,0.8493791222572327,0.1731778085231781,0.3043757677078247,0.8231635689735413,0.9735078811645508,-0.38640326261520386,0.9767683744430542,0.787018895149231,0.8559922575950623,0.12540994584560394,0.30397674441337585,0.8298326730728149,0.964225709438324,-0.34217315912246704,0.9723015427589417,0.7792232632637024,0.8570348620414734,0.14471544325351715,0.31328654289245605,0.8188262581825256,0.9578482508659363,-0.31306734681129456,0.9515824317932129,0.530632495880127,0.6260731816291809,0.14051389694213867,0.9937503337860107,0.5355983376502991,0.6550238132476807,-0.140366792678833,0.9970121383666992,0.36420363187789917,0.7299227118492126,0.21261516213417053,0.1349242776632309,0.3609539866447449,0.7542123198509216,-0.062452975660562515,0.9419495463371277,0.20451615750789642,0.7680812478065491,0.3498234450817108,0.33648720383644104,0.20271985232830048,0.7966817021369934,0.050237465649843216,0.950553297996521,0.16759218275547028,0.767414391040802,0.35945385694503784,0.5710371732711792,0.1609988659620285,0.8009072542190552,0.05731328949332237,0.9645038843154907,0.20764562487602234,0.8579181432723999,0.29613953828811646,0.5194065570831299,0.2221662849187851,0.872862696647644,-0.025181783363223076,0.9220221042633057
7,0.8565517067909241,0.668439507484436,-0.06507737189531326,0.9989598989486694,0.8733782172203064,0.6620373725891113,-0.04920720309019089,0.9982485175132751,0.8739312887191772,0.6595075726509094,-0.04930542781949043,0.9983218908309937,0.8746183514595032,0.6559888124465942,-0.049397025257349014,0.9986168146133423,0.8742086887359619,0.6602991223335266,-0.09806163609027863,0.9986041188240051,0.8754043579101562,0.6569997668266296,-0.09806773066520691,0.9989349246025085,0.8768856525421143,0.6533076167106628,-0.09804193675518036,0.9991418123245239,0.871686577796936,0.6247009038925171,0.05974813550710678,0.9973611235618591,0.8761487603187561,0.6223401427268982,-0.16955289244651794,0.9989796876907349,0.8424058556556702,0.6557180285453796,-0.015312789008021355,0.997114360332489,0.8413564562797546,0.6545347571372986,-0.08628971874713898,0.9983494281768799,0.7688621282577515,0.5593677759170532,0.2136111706495285,0.9968528747558594,0.7946106195449829,0.5870298147201538,-0.25592005252838135,0.9998639225959778,0.7458811402320862,0.7149428129196167,0.2539706826210022,0.20037616789340973,0.7854862809181213,0.7852305173873901,-0.33957281708717346,0.9913753867149353,0.760321319103241,0.8436558246612549,0.17047369480133057,0.28773215413093567,0.796474039554596,0.9553133249282837,-0.30869215726852417,0.9848711490631104,0.7808958888053894,0.8528408408164978,0.17567875981330872,0.3091919720172882,0.8227817416191101,0.9735845327377319,-0.3613562285900116,0.9772699475288391,0.7867454886436462,0.8595947027206421,0.12791675329208374,0.30865272879600525,0.8293129205703735,0.9642351865768433,-0.3204019069671631,0.972947895526886,0.7791293263435364,0.8598496317863464,0.14733187854290009,0.3180240988731384,0.8185139894485474,0.9578633904457092,-0.2932473123073578,0.9526858329772949,0.5299844741821289,0.6279268264770508,0.13985252380371094,0.9935400485992432,0.5364853143692017,0.6625007390975952,-0.13971342146396637,0.9969209432601929,0.3639306128025055,0.7304021716117859,0.2110663801431656,0.1449681520462036,0.3611707091331482,0.7567855715751648,-0.06405005604028702,0.9427367448806763,0.20300105214118958,0.7680954933166504,0.3426532447338104,0.3548074960708618,0.20091889798641205,0.7966632843017578,0.03817968815565109,0.9519266486167908,0.16679908335208893,0.7750874161720276,0.3511894941329956,0.585442841053009,0.16082032024860382,0.8050717711448669,0.04404158145189285,0.9650129079818726,0.21249376237392426,0.8512906432151794,0.2860299050807953,0.5344279408454895,0.21983930468559265,0.8738694190979004,-0.0387844517827034,0.9236352443695068
8,0.8565115332603455,0.6677209734916687,-0.042720403522253036,0.9989679455757141,0.8733652830123901,0.6609998345375061,-0.026652002707123756,0.9982525110244751,0.8739052414894104,0.658576250076294,-0.026666920632123947,0.9983229637145996,0.8745788335800171,0.6553142070770264,-0.026681579649448395,0.9986161589622498,0.8740833401679993,0.659623384475708,-0.0772523581981659,0.9986156225204468,0.8751753568649292,0.6565479636192322,-0.07726011425256729,0.9989421963691711,0.8765055537223816,0.6530337333679199,-0.07725493609905243,0.9991470575332642,0.871639609336853,0.623985230922699,0.0781891793012619,0.9973563551902771,0.8755782246589661,0.6219485402107239,-0.1567952185869217,0.9989935159683228,0.8423243165016174,0.6550011038780212,0.0050275432877242565,0.9971407651901245,0.8413289785385132,0.6541572213172913,-0.06576851010322571,0.9983701705932617,0.7688697576522827,0.5587071180343628,0.22451430559158325,0.9968801736831665,0.7948768138885498,0.5863819718360901,-0.2480505406856537,0.9998679757118225,0.7455304265022278,0.7126513123512268,0.27131080627441406,0.20030470192432404,0.7864471077919006,0.7844961881637573,-0.3328324556350708,0.9916276931762695,0.7602274417877197,0.8400408029556274,0.1880584955215454,0.29046621918678284,0.7969565391540527,0.9547628164291382,-0.3024739921092987,0.9853986501693726,0.7804687023162842,0.849999189376831,0.1942557692527771,0.31269508600234985,0.8234022855758667,0.9730780720710754,-0.35478919744491577,0.9780378937721252,0.7861087322235107,0.8546237349510193,0.1459609419107437,0.31205758452415466,0.8299450874328613,0.963604748249054,-0.31302908062934875,0.9738849997520447,0.7787732481956482,0.854989767074585,0.16496098041534424,0.32157519459724426,0.8186087012290955,0.9569311141967773,-0.28634750843048096,0.9542248249053955,0.5298765301704407,0.6278372406959534,0.14015629887580872,0.9932349920272827,0.5369177460670471,0.6631473898887634,-0.14004169404506683,0.9968275427818298,0.3587166368961334,0.7201173305511475,0.21123404800891876,0.15114730596542358,0.35929763317108154,0.7535428404808044,-0.06654603034257889,0.943136990070343,0.19635127484798431,0.7654981017112732,0.3396359086036682,0.3671729564666748,0.19589586555957794,0.7960787415504456,0.030060071498155594,0.9528222680091858,0.16350089013576508,0.7775101065635681,0.34793171286582947,0.5974485874176025,0.15362988412380219,0.8058857321739197,0.03573455661535263,0.9654271006584167,0.21044331789016724,0.8555387258529663,0.28187304735183716,0.5453536510467529,0.2159614861011505,0.8754669427871704,-0.05265261232852936,0.9244237542152405
9,0.8564722537994385,0.6663047075271606,-0.042128752917051315,0.9989822506904602,0.8733851313591003,0.6591517925262451,-0.02550332061946392,0.998264729976654,0.8739566802978516,0.6569333076477051,-0.025582149624824524,0.9983296394348145,0.8746703863143921,0.6539803743362427,-0.02564721181988716,0.998617947101593,0.8740618824958801,0.6576592326164246,-0.07648295909166336,0.9986354112625122,0.875133752822876,0.6546614766120911,-0.07649322599172592,0.9989576935768127,0.8764474391937256,0.6511938571929932,-0.07647836208343506,0.9991601705551147,0.8717551827430725,0.6229572296142578,0.07912462949752808,0.9973543882369995,0.8755432367324829,0.6205519437789917,-0.1540008932352066,0.9990128874778748,0.8422619700431824,0.6539950966835022,0.00599006749689579,0.9971919655799866,0.8413034677505493,0.6530794501304626,-0.06332933157682419,0.9984100461006165,0.7680816054344177,0.5581859350204468,0.22673602402210236,0.9969080090522766,0.7949903011322021,0.5850344896316528,-0.24323710799217224,0.9998733401298523,0.7437417507171631,0.7103479504585266,0.2731463313102722,0.20230546593666077,0.7869673371315002,0.7820266485214233,-0.3281039297580719,0.9918981790542603,0.7582084536552429,0.8350952863693237,0.19294226169586182,0.29381364583969116,0.7966005206108093,0.9534012079238892,-0.2995540499687195,0.9860062003135681,0.777956485748291,0.8440464735031128,0.1995665431022644,0.3167014718055725,0.8228983283042908,0.971411943435669,-0.3525417447090149,0.9789032340049744,0.78368079662323,0.8491390943527222,0.15141770243644714,0.3158707618713379,0.8292919993400574,0.9619632363319397,-0.3093910813331604,0.974922776222229,0.7764329314231873,0.8497520685195923,0.1703004688024521,0.32535040378570557,0.8178637027740479,0.9553945660591125,-0.28280535340309143,0.9559175372123718,0.528919517993927,0.6276628971099854,0.14012274146080017,0.9930253624916077,0.5372404456138611,0.6654972434043884,-0.14002177119255066,0.9968007802963257,0.3576716482639313,0.7137100100517273,0.21161125600337982,0.1573483645915985,0.35933080315589905,0.7534105181694031,-0.0674319639801979,0.9434241652488708,0.19493359327316284,0.7655084729194641,0.3384145498275757,0.3809293508529663,0.1944405436515808,0.7978145480155945,0.030877603217959404,0.9538841247558594,0.162806898355484,0.7845025062561035,0.34671083092689514,0.6102535724639893,0.15358921885490417,0.8115882277488708,0.03703203797340393,0.9659115672111511,0.20980900526046753,0.8617120981216431,0.2811899185180664,0.5574188232421875,0.21395157277584076,0.8766195178031921,-0.046794574707746506,0.9254598617553711
