,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5266106724739075,0.11481332778930664,-0.8138172030448914,0.9999860525131226,0.554445207118988,0.049591064453125,-0.7552942633628845,0.9999802112579346,0.5768470764160156,0.05154156684875488,-0.7550767660140991,0.9999767541885376,0.5975292325019836,0.0534590482711792,-0.7555373907089233,0.9999815225601196,0.4916682839393616,0.0456845760345459,-0.753963828086853,0.9999761581420898,0.4678841531276703,0.0468214750289917,-0.7531651854515076,0.999968409538269,0.44531360268592834,0.04895055294036865,-0.7534234523773193,0.9999722242355347,0.629428505897522,0.09049463272094727,-0.3934471309185028,0.9999831914901733,0.4072200655937195,0.09023070335388184,-0.3839426338672638,0.9999734163284302,0.5589321851730347,0.19976867735385895,-0.6852090358734131,0.9999884366989136,0.48295775055885315,0.20189714431762695,-0.6813027262687683,0.9999891519546509,0.7457684874534607,0.5280389189720154,-0.24097581207752228,0.9997228980064392,0.27706897258758545,0.5017212629318237,-0.26662716269493103,0.9991967082023621,0.8703899383544922,0.9253050088882446,-0.22921088337898254,0.658585786819458,0.09324899315834045,0.8562716245651245,-0.5425098538398743,0.43636080622673035,1.0521254539489746,1.3437459468841553,-0.4936755299568176,0.16428706049919128,-0.16280412673950195,0.9688493013381958,-1.3112431764602661,0.29888132214546204,1.1247392892837524,1.4512072801589966,-0.5733086466789246,0.18501920998096466,-0.23601198196411133,0.9918509125709534,-1.4461137056350708,0.33096230030059814,1.0803292989730835,1.452203631401062,-0.6596736311912537,0.2852240204811096,-0.2101605385541916,0.9670248031616211,-1.5403658151626587,0.4254181683063507,1.041414737701416,1.4193514585494995,-0.549072265625,0.28956151008605957,-0.17029738426208496,0.9748557209968567,-1.383467435836792,0.4435320198535919,0.6321544051170349,1.4150452613830566,-0.014578928239643574,0.002779536647722125,0.302257239818573,1.4105526208877563,0.019987286999821663,0.001916869543492794,0.6377769112586975,2.1319756507873535,0.004436649847775698,0.00040012921090237796,0.32294347882270813,2.139349937438965,0.08713740110397339,0.00014774713781662285,0.6367844343185425,2.791149616241455,0.6568790674209595,2.1363015548558906e-05,0.32084688544273376,2.786929130554199,0.5536834597587585,5.071287432656391e-06,0.6414735317230225,2.888747215270996,0.6832216382026672,1.382244226988405e-05,0.3117695152759552,2.8844516277313232,0.581645131111145,5.173445060790982e-06,0.6021409630775452,2.985781669616699,0.09365393221378326,2.6891739253187552e-05,0.36578312516212463,2.9779772758483887,-0.11175964027643204,1.1713035746652167e-05
2,0.5578547716140747,0.1499636024236679,-1.0269272327423096,0.9999848008155823,0.5840851068496704,0.0903044193983078,-0.9484555125236511,0.9999771118164062,0.6010456681251526,0.09192895889282227,-0.9486830830574036,0.9999735951423645,0.620413064956665,0.09398821741342545,-0.9486806988716125,0.9999769330024719,0.5311354398727417,0.090266652405262,-0.9576532244682312,0.999974250793457,0.5100150108337402,0.09205824881792068,-0.9575165510177612,0.9999678730964661,0.49140700697898865,0.09387924522161484,-0.957974910736084,0.9999712109565735,0.6457169651985168,0.1356368213891983,-0.5032021999359131,0.9999774694442749,0.45880717039108276,0.1360926330089569,-0.5405066609382629,0.9999733567237854,0.5893453359603882,0.2248612493276596,-0.8680758476257324,0.9999865293502808,0.5266269445419312,0.223855122923851,-0.8780897855758667,0.9999883770942688,0.7716507315635681,0.5527729392051697,-0.23193368315696716,0.9996232390403748,0.315790593624115,0.5374458432197571,-0.3937999904155731,0.9991937279701233,0.8820203542709351,0.926936686038971,-0.1692882776260376,0.6392672657966614,0.2355356514453888,0.8981245756149292,-0.5474940538406372,0.4547708034515381,1.051177978515625,1.339314341545105,-0.5796028971672058,0.17501676082611084,0.21183538436889648,1.271745204925537,-1.2838902473449707,0.2991044521331787,1.1180046796798706,1.4446660280227661,-0.6937135457992554,0.19819055497646332,0.18951895833015442,1.3891493082046509,-1.4443832635879517,0.3304176330566406,1.0794423818588257,1.446321725845337,-0.8128819465637207,0.29992207884788513,0.24033114314079285,1.3701786994934082,-1.5388271808624268,0.4272925555706024,1.0405116081237793,1.4137377738952637,-0.6512953639030457,0.3031417727470398,0.25855502486228943,1.3304920196533203,-1.346821904182434,0.44148242473602295,0.6813031435012817,1.419482707977295,-0.010899366810917854,0.003023300552740693,0.37709683179855347,1.413535237312317,0.015804404392838478,0.002127820858731866,0.6534820795059204,2.140235662460327,-0.04214524105191231,0.0005444583366625011,0.3600464463233948,2.139413356781006,-0.0549372136592865,0.00018668723350856453,0.6505902409553528,2.799830436706543,0.5303840637207031,3.432264566072263e-05,0.3721412420272827,2.7874717712402344,0.265839159488678,7.684298907406628e-06,0.6555768251419067,2.900754451751709,0.5505400896072388,2.5933259166777134e-05,0.36785539984703064,2.885115146636963,0.2727745473384857,1.1373091183486395e-05,0.6119424700737,2.9900286197662354,-0.062379397451877594,4.078819983988069e-05,0.41602081060409546,2.978304147720337,-0.4245811402797699,2.3001448425929993e-05
3,0.48102688789367676,0.14748413860797882,-1.0219722986221313,0.9999834895133972,0.5104251503944397,0.08650117367506027,-0.9493093490600586,0.9999741315841675,0.5323809385299683,0.0880461037158966,-0.9494286775588989,0.9999703764915466,0.5507334470748901,0.08981319516897202,-0.9495458602905273,0.999973475933075,0.4509105682373047,0.08542946726083755,-0.9572502374649048,0.9999716281890869,0.43250036239624023,0.08690129965543747,-0.9568414688110352,0.9999658465385437,0.41216331720352173,0.08865786343812943,-0.9573003053665161,0.999968945980072,0.5727342367172241,0.132521852850914,-0.5092146396636963,0.9999727606773376,0.3864147961139679,0.13071806728839874,-0.5392583012580872,0.9999715685844421,0.519241452217102,0.2228490263223648,-0.8622996211051941,0.9999845027923584,0.4455207884311676,0.2202421873807907,-0.8698068857192993,0.9999869465827942,0.7058410048484802,0.5335352420806885,-0.23253948986530304,0.9996063113212585,0.2331494837999344,0.5383396148681641,-0.39146751165390015,0.9991878271102905,0.8281006813049316,0.9259462356567383,-0.15977057814598083,0.6161765456199646,0.2049558162689209,0.9271077513694763,-0.4969317317008972,0.4456387758255005,0.982080340385437,1.333400011062622,-0.5595282316207886,0.16722454130649567,0.0818215161561966,1.3075145483016968,-1.1331398487091064,0.27864113450050354,1.051159143447876,1.4338126182556152,-0.6593750715255737,0.19138073921203613,0.045441243797540665,1.4097380638122559,-1.2825095653533936,0.3097182810306549,1.0238409042358398,1.440994143486023,-0.7657638788223267,0.29109230637550354,0.08340483903884888,1.3952215909957886,-1.3970377445220947,0.40399378538131714,0.9815829396247864,1.408992886543274,-0.6247609853744507,0.29278862476348877,0.10827606916427612,1.3598275184631348,-1.203869104385376,0.41622546315193176,0.6687115430831909,1.4177887439727783,-0.021785231307148933,0.0028968180995434523,0.3564680814743042,1.4150577783584595,0.026832768693566322,0.002044140826910734,0.6383476257324219,2.1401398181915283,-0.07720005512237549,0.0005809403373859823,0.3327464163303375,2.1437370777130127,-0.030286187306046486,0.00019501714268699288,0.6358714699745178,2.802422285079956,0.5346474051475525,3.7192930903984234e-05,0.3492836058139801,2.791919708251953,0.3312761187553406,8.45572412799811e-06,0.6417651176452637,2.906040668487549,0.5576814413070679,2.7115542252431624e-05,0.3491348922252655,2.8899152278900146,0.3448382318019867,1.2582271665451117e-05,0.5959693789482117,2.9941110610961914,-0.06438303738832474,4.551999882096425e-05,0.39278364181518555,2.985572576522827,-0.35314059257507324,2.6367819373263046e-05
4,0.4540573060512543,0.117146335542202,-1.195016860961914,0.9999816417694092,0.4808880686759949,0.048061177134513855,-1.1139140129089355,0.9999717473983765,0.5035120248794556,0.048503272235393524,-1.1143157482147217,0.9999677538871765,0.5219980478286743,0.05075389891862869,-1.114524245262146,0.9999703764915466,0.4170234203338623,0.04953587427735329,-1.1219115257263184,0.9999690651893616,0.3970545530319214,0.050856608897447586,-1.121651530265808,0.9999635219573975,0.3745436668395996,0.053595494478940964,-1.1219284534454346,0.999966025352478,0.5399638414382935,0.08526016026735306,-0.6174045205116272,0.9999708533287048,0.3354692757129669,0.09268593788146973,-0.6563509702682495,0.9999696016311646,0.492399126291275,0.19203248620033264,-1.0165410041809082,0.9999834299087524,0.4144054353237152,0.19147084653377533,-1.0276949405670166,0.9999857544898987,0.6796137094497681,0.507332444190979,-0.3341326415538788,0.9995169043540955,0.17109045386314392,0.5268728137016296,-0.40266233682632446,0.9989624619483948,0.7995385527610779,0.9137094020843506,-0.290199875831604,0.5906607508659363,0.07175746560096741,0.8923994302749634,-0.8351241946220398,0.4557240605354309,0.9611368179321289,1.3204842805862427,-0.7625839114189148,0.17291142046451569,-0.005729944445192814,0.9016181230545044,-1.9884366989135742,0.3006232678890228,1.0248980522155762,1.4195717573165894,-0.8680493235588074,0.1992071121931076,0.02804730460047722,0.8871102929115295,-2.191802740097046,0.3276585042476654,0.999488353729248,1.4173829555511475,-0.9786595106124878,0.29888370633125305,0.022295597940683365,0.8429968953132629,-2.246047019958496,0.42228034138679504,0.9568785429000854,1.3862568140029907,-0.8291997909545898,0.30174317955970764,0.03503713384270668,0.859991192817688,-2.0498812198638916,0.43420839309692383,0.6450344920158386,1.4026434421539307,-0.021464470773935318,0.003130873665213585,0.3227064907550812,1.4092624187469482,0.026303406804800034,0.002203060546889901,0.6301305294036865,2.1365156173706055,0.05880839750170708,0.0006154609145596623,0.3238658308982849,2.1434133052825928,0.0316927395761013,0.00020539744582492858,0.6344034671783447,2.792879819869995,0.8698356747627258,3.7256075302138925e-05,0.34806200861930847,2.7877023220062256,0.6017025113105774,8.543294825358316e-06,0.6413756608963013,2.8937199115753174,0.9072955846786499,2.6198420528089628e-05,0.34728938341140747,2.8808250427246094,0.6332835555076599,1.2528927982202731e-05,0.5961882472038269,2.9847934246063232,0.23397782444953918,4.3597265175776556e-05,0.3904002010822296,2.9836432933807373,-0.1382230967283249,2.6761246772366576e-05
5,0.4646969437599182,-0.09337982535362244,-1.2860664129257202,0.998694121837616,0.48903903365135193,-0.1804482787847519,-1.316365361213684,0.9985976815223694,0.5075504779815674,-0.1824655681848526,-1.3169639110565186,0.9980888366699219,0.5240619778633118,-0.18400350213050842,-1.3184036016464233,0.9986913800239563,0.431408166885376,-0.17739237844944,-1.2816390991210938,0.9980461001396179,0.4057856500148773,-0.17710661888122559,-1.2819207906723022,0.9972426295280457,0.3798147737979889,-0.17668534815311432,-1.28276789188385,0.9976356625556946,0.5461990833282471,-0.1562109738588333,-1.1343376636505127,0.9991550445556641,0.380851149559021,-0.14827103912830353,-0.9749894142150879,0.9978905320167542,0.485201358795166,-0.018400119617581367,-1.190924882888794,0.9997556209564209,0.429269939661026,-0.011441857554018497,-1.1471848487854004,0.999588131904602,0.6938839554786682,0.2558971345424652,-1.042687177658081,0.9994112849235535,0.19644014537334442,0.220743790268898,-0.6020556092262268,0.9987062811851501,0.808844268321991,0.7571830749511719,-0.9794794321060181,0.616874098777771,0.04583325237035751,0.6525145769119263,-0.8698488473892212,0.4655209183692932,0.9758307337760925,1.2788708209991455,-1.0926178693771362,0.17846526205539703,-0.1065637469291687,0.8537903428077698,-1.746153473854065,0.2891244888305664,1.0397067070007324,1.4060684442520142,-1.1904700994491577,0.19638678431510925,-0.15822285413742065,0.8998817801475525,-1.8826873302459717,0.3098527193069458,1.0119036436080933,1.4146820306777954,-1.2924435138702393,0.2908172607421875,-0.15559063851833344,0.8741386532783508,-2.015293598175049,0.3998042047023773,0.9702944755554199,1.3773589134216309,-1.1389750242233276,0.29562249779701233,-0.12049976736307144,0.8750424981117249,-1.8357970714569092,0.41385510563850403,0.6560003757476807,1.1869975328445435,-0.17646346986293793,0.011988035403192043,0.35961055755615234,1.19123113155365,0.17772284150123596,0.013684350065886974,0.6619805097579956,1.9575718641281128,0.24708493053913116,0.0038424052763730288,0.3962339758872986,1.9850341081619263,0.6214028596878052,0.0017185001634061337,0.6833819150924683,2.625312089920044,1.40767502784729,0.00029587175231426954,0.40795841813087463,2.65385365486145,1.5533111095428467,0.0002757621696218848,0.6988321542739868,2.724475383758545,1.4872758388519287,0.00012247204722370952,0.41214054822921753,2.7496001720428467,1.6343705654144287,0.000491553801111877,0.6254712343215942,2.824057102203369,0.8831656575202942,0.0001704594906186685,0.3930143713951111,2.8598341941833496,0.9580540657043457,0.0002862229594029486
6,0.4800674319267273,-0.10091421753168106,-0.8899122476577759,0.9988077282905579,0.5047642588615417,-0.16861693561077118,-0.8565084338188171,0.9987122416496277,0.5216661095619202,-0.1600688099861145,-0.8565657734870911,0.9982548356056213,0.5370593070983887,-0.15193112194538116,-0.8568395376205444,0.998798131942749,0.45226621627807617,-0.17345668375492096,-0.8596342206001282,0.9982199668884277,0.4332694411277771,-0.16628918051719666,-0.8593789935112,0.9974966049194336,0.4154905378818512,-0.1590043604373932,-0.8601511716842651,0.99784916639328,0.5642151236534119,-0.10772939771413803,-0.5220763683319092,0.9992205500602722,0.40672141313552856,-0.1061844751238823,-0.5368251800537109,0.998084306716919,0.5051178932189941,-0.010698572732508183,-0.7598724365234375,0.9997712969779968,0.4586141109466553,-0.011633768677711487,-0.7620651125907898,0.9996219277381897,0.7285556197166443,0.2527739107608795,-0.4378463327884674,0.9994603991508484,0.21264636516571045,0.2563299834728241,-0.3121413588523865,0.9988217353820801,0.8518151044845581,0.6687185168266296,-0.8462661504745483,0.646548867225647,0.05475010722875595,0.6763800978660583,-0.8641147613525391,0.508506715297699,0.9602829217910767,0.8576739430427551,-0.9494738578796387,0.23604756593704224,-0.08294369280338287,0.779299795627594,-1.6499607563018799,0.3398529887199402,1.030559778213501,0.9462875127792358,-1.0922632217407227,0.2423684448003769,-0.13738009333610535,0.827052652835846,-1.822679877281189,0.3503960371017456,0.9572965502738953,0.8942790627479553,-1.19817316532135,0.3333466947078705,-0.12956906855106354,0.7749421000480652,-1.9209970235824585,0.4351140856742859,0.9262425303459167,0.86652672290802,-1.0136364698410034,0.3415577709674835,-0.0928255096077919,0.7645644545555115,-1.7260105609893799,0.45257920026779175,0.6744271516799927,1.0736249685287476,-0.06923070549964905,0.031072132289409637,0.3738155961036682,1.1788768768310547,0.07267594337463379,0.03592628985643387,0.7154015302658081,1.8376729488372803,0.15066201984882355,0.003552345559000969,0.4020622670650482,1.8858699798583984,0.1723257452249527,0.0015922427410259843,0.729171633720398,2.5025153160095215,0.9397146105766296,0.0002711543347686529,0.417778342962265,2.5415070056915283,0.554252028465271,0.0002508874167688191,0.7426744103431702,2.590153932571411,0.9766888618469238,0.00011756915773730725,0.4150605797767639,2.630840539932251,0.5702768564224243,0.00044562917901203036,0.6880571246147156,2.7119126319885254,0.7737936973571777,0.00015968225488904864,0.44932499527931213,2.73443603515625,-0.04603882133960724,0.00026183738373219967
7,0.5319734811782837,-0.1767173707485199,-0.6566605567932129,0.99885493516922,0.5589821338653564,-0.20988771319389343,-0.644543468952179,0.9987307786941528,0.5746263265609741,-0.19820992648601532,-0.6443783640861511,0.9983096718788147,0.5906467437744141,-0.18698397278785706,-0.644410252571106,0.9987948536872864,0.5150331854820251,-0.21681417524814606,-0.6235648393630981,0.9983246922492981,0.499575674533844,-0.2096683233976364,-0.6235758662223816,0.9976787567138672,0.48425060510635376,-0.20307350158691406,-0.6245349645614624,0.998010516166687,0.6194819808006287,-0.12428878992795944,-0.4355851709842682,0.9991235733032227,0.4753046929836273,-0.14217354357242584,-0.3302556276321411,0.9982482194900513,0.5497928857803345,-0.0894368588924408,-0.5736207962036133,0.9997492432594299,0.5157350301742554,-0.0929594412446022,-0.5425754189491272,0.9996398687362671,0.7768367528915405,0.2362065613269806,-0.29402628540992737,0.9994033575057983,0.2920302152633667,0.22181273996829987,-0.15734519064426422,0.9989300966262817,0.9315520524978638,0.5892941951751709,-0.576400637626648,0.6735360026359558,0.12404517829418182,0.643290102481842,0.2031165063381195,0.5543286204338074,1.0849440097808838,0.5904614329338074,-1.272571325302124,0.2976430356502533,0.18531987071037292,0.849489152431488,0.31000012159347534,0.3905401825904846,1.129004716873169,0.5931670665740967,-1.4177989959716797,0.29312756657600403,0.19655388593673706,0.9084647297859192,0.3134147524833679,0.39165031909942627,1.0089976787567139,0.4673186242580414,-1.4493975639343262,0.3752281963825226,0.2514340281486511,0.8265655040740967,0.250759482383728,0.47042223811149597,0.9338189363479614,0.47060805559158325,-1.312331199645996,0.38456326723098755,0.25352099537849426,0.8337059617042542,0.2897298038005829,0.4881349802017212,0.7156793475151062,1.1303733587265015,-0.07351189851760864,0.05683363229036331,0.38892048597335815,1.146781086921692,0.07730092108249664,0.07537993788719177,0.7287142276763916,1.8281772136688232,0.12012507766485214,0.003238347824662924,0.40824851393699646,1.8383824825286865,0.1803314983844757,0.0014942013658583164,0.7354328036308289,2.4756577014923096,0.8740946054458618,0.0002472166088409722,0.424320787191391,2.469956159591675,0.7222084403038025,0.00022981208167038858,0.7439718842506409,2.5632472038269043,0.9105998277664185,0.0001093961182050407,0.4174368381500244,2.552910327911377,0.7650808095932007,0.0004085120453964919,0.7055346369743347,2.6759655475616455,0.42754173278808594,0.00015269288269337267,0.4782281517982483,2.668613910675049,0.16543707251548767,0.000247343210503459
8,0.6670699119567871,0.02554635889828205,-0.8992314338684082,0.9962323904037476,0.6907890439033508,-0.041407011449337006,-0.9008218050003052,0.993484377861023,0.7076109647750854,-0.043015431612730026,-0.9011001586914062,0.9931527376174927,0.7245327234268188,-0.04434632509946823,-0.9013840556144714,0.9931244254112244,0.6438985466957092,-0.04083970561623573,-0.9037575721740723,0.9946596026420593,0.6375052332878113,-0.003241826081648469,-0.9042746424674988,0.9943127036094666,0.6225774884223938,-0.008513753302395344,-0.905628502368927,0.9953309893608093,0.7428606748580933,0.04018101841211319,-0.5166004300117493,0.9922379851341248,0.5962719321250916,-0.023605549708008766,-0.5164106488227844,0.9970654845237732,0.693189263343811,0.04692414775490761,-0.666671872138977,0.9978839755058289,0.6453980207443237,0.046371281147003174,-0.6866346001625061,0.9988806843757629,0.8407565355300903,0.25460031628608704,-0.28140515089035034,0.9989571571350098,0.4211176037788391,0.21235327422618866,-0.14499107003211975,0.9989801049232483,0.9700464010238647,0.5836340188980103,-0.6024928092956543,0.6974400281906128,0.2411244809627533,0.5523266196250916,0.16085860133171082,0.5928727388381958,0.8244898915290833,0.2177017629146576,-1.294124722480774,0.346856027841568,0.3555598258972168,0.8224813938140869,0.11131305992603302,0.4243578612804413,0.7866230010986328,0.14440663158893585,-1.4417821168899536,0.3311387300491333,0.38210538029670715,0.9177776575088501,0.07489220798015594,0.41044580936431885,0.7695704698562622,0.10091900080442429,-1.4000850915908813,0.4057188034057617,0.4275285303592682,0.8690275549888611,0.03625199943780899,0.4843995273113251,0.7789586782455444,0.1530129313468933,-1.2942302227020264,0.4078616201877594,0.42417892813682556,0.8486521244049072,0.1012406125664711,0.4972038269042969,0.7938132882118225,1.0778142213821411,-0.07139047980308533,0.0837034359574318,0.5164921283721924,1.0846563577651978,0.0769214853644371,0.11363200098276138,0.7772344946861267,1.6248805522918701,0.046774040907621384,0.010755056515336037,0.488595187664032,1.5937436819076538,0.1503109335899353,0.008308821357786655,0.7918409109115601,2.1648051738739014,0.9002582430839539,0.001395341125316918,0.5105183124542236,2.192666530609131,0.7552765011787415,0.002970100147649646,0.7955309152603149,2.227051019668579,0.9766853451728821,0.0015748559962958097,0.5170939564704895,2.2692337036132812,0.8089699745178223,0.004987315274775028,0.7535364627838135,2.3900222778320312,0.5615750551223755,0.0016825090860947967,0.5358009934425354,2.404616117477417,0.321296751499176,0.0031570689752697945
9,0.6265257000923157,-0.029762061312794685,-1.1351120471954346,0.9964761734008789,0.6544357538223267,-0.08160614967346191,-1.0564645528793335,0.9939581751823425,0.6717153787612915,-0.07718609273433685,-1.0570685863494873,0.9936636686325073,0.6889241337776184,-0.07313164323568344,-1.0569777488708496,0.993647038936615,0.6070669889450073,-0.09170703589916229,-1.0607091188430786,0.9949923753738403,0.5944120287895203,-0.0830436646938324,-1.0611838102340698,0.9946784377098083,0.5800396800041199,-0.08602169156074524,-1.0622594356536865,0.9955956935882568,0.7108697295188904,-0.02770845964550972,-0.5185403823852539,0.9928311109542847,0.5602349638938904,-0.06786689162254333,-0.538582444190979,0.9971041083335876,0.6520591974258423,0.02211000770330429,-0.9214351773262024,0.998048722743988,0.6027222275733948,0.012713897973299026,-0.9311536550521851,0.9989257454872131,0.8373299837112427,0.260738730430603,-0.29008859395980835,0.998999297618866,0.4008971154689789,0.2524694502353668,-0.1829906553030014,0.9988767504692078,0.9664336442947388,0.6530641913414001,-0.8354260325431824,0.7263033986091614,0.31599003076553345,0.5600303411483765,-0.39523884654045105,0.6258754730224609,0.7394983768463135,0.5544856786727905,-1.9831501245498657,0.4101099371910095,0.398345947265625,0.7523013949394226,-1.4058258533477783,0.471271276473999,0.6729120016098022,0.5419633388519287,-2.221547842025757,0.39389821887016296,0.4131079316139221,0.7775316834449768,-1.6171808242797852,0.4514741599559784,0.6539839506149292,0.4734238088130951,-2.1977107524871826,0.4615461528301239,0.4218527674674988,0.701603353023529,-1.6462959051132202,0.5203197002410889,0.6746248006820679,0.48053252696990967,-1.9948089122772217,0.461324006319046,0.4218498170375824,0.7008591294288635,-1.4389588832855225,0.5283596515655518,0.7635242342948914,1.1301823854446411,-0.06818585097789764,0.11297139525413513,0.47174376249313354,1.137425184249878,0.07387015968561172,0.1427997499704361,0.7504352331161499,1.7791111469268799,0.03279203921556473,0.018222782760858536,0.453512042760849,1.7664250135421753,-0.0496380515396595,0.012051111087203026,0.760144054889679,2.38798451423645,0.7291948795318604,0.0018363739363849163,0.4685964584350586,2.399655818939209,0.4508584439754486,0.0034041155595332384,0.7657419443130493,2.469395399093628,0.7625477313995361,0.0017104990547522902,0.4695654809474945,2.486541986465454,0.47386398911476135,0.005293264519423246,0.7230175137519836,2.5932729244232178,0.10251285135746002,0.001959559740498662,0.49983280897140503,2.5946550369262695,-0.23808355629444122,0.003967080730944872
